cat01_code,cat01_name,cat02_code,cat02_name,area_code,area_name,time_code,time_name,value,unit
30301000,30301_原油及び粗油,280,8月_金額,50531,531_ガボン,2014000000,2014年,10459263,千円
30301000,30301_原油及び粗油,280,8月_金額,50531,531_ガボン,2013000000,2013年,2065730,千円
30301000,30301_原油及び粗油,280,8月_金額,50531,531_ガボン,2012000000,2012年,25997779,千円
30301000,30301_原油及び粗油,280,8月_金額,50531,531_ガボン,2011000000,2011年,0,千円
30301000,30301_原油及び粗油,280,8月_金額,50535,535_アンゴラ,2015000000,2015年,6828017,千円
30301000,30301_原油及び粗油,280,8月_金額,50535,535_アンゴラ,2014000000,2014年,0,千円
30301000,30301_原油及び粗油,280,8月_金額,50535,535_アンゴラ,2013000000,2013年,0,千円
30301000,30301_原油及び粗油,280,8月_金額,50535,535_アンゴラ,2012000000,2012年,2736179,千円
30301000,30301_原油及び粗油,280,8月_金額,50535,535_アンゴラ,2011000000,2011年,2114330,千円
30301000,30301_原油及び粗油,280,8月_金額,50560,560_南スーダン,2012000000,2012年,0,千円
30301000,30301_原油及び粗油,280,8月_金額,50560,560_南スーダン,2011000000,2011年,0,千円
30301000,30301_原油及び粗油,280,8月_金額,50601,601_オーストラリア,2015000000,2015年,9182129,千円
30301000,30301_原油及び粗油,280,8月_金額,50601,601_オーストラリア,2014000000,2014年,9286143,千円
30301000,30301_原油及び粗油,280,8月_金額,50601,601_オーストラリア,2013000000,2013年,7657638,千円
30301000,30301_原油及び粗油,280,8月_金額,50601,601_オーストラリア,2012000000,2012年,2694055,千円
30301000,30301_原油及び粗油,280,8月_金額,50601,601_オーストラリア,2011000000,2011年,5816894,千円
30301000,30301_原油及び粗油,280,8月_金額,50602,602_パプアニューギニア,2015000000,2015年,5028722,千円
30301000,30301_原油及び粗油,280,8月_金額,50602,602_パプアニューギニア,2013000000,2013年,0,千円
30301000,30301_原油及び粗油,280,8月_金額,50602,602_パプアニューギニア,2012000000,2012年,0,千円
30301000,30301_原油及び粗油,280,8月_金額,50602,602_パプアニューギニア,2011000000,2011年,5986126,千円
30301000,30301_原油及び粗油,280,8月_金額,50703,703_保税工場・総合保税地域,2014000000,2014年,0,千円
30301000,30301_原油及び粗油,290,9月_数量,50103,103_大韓民国,2012000000,2012年,0,
30301000,30301_原油及び粗油,290,9月_数量,50103,103_大韓民国,2011000000,2011年,0,
30301000,30301_原油及び粗油,290,9月_数量,50105,105_中華人民共和国,2015000000,2015年,0,
30301000,30301_原油及び粗油,290,9月_数量,50105,105_中華人民共和国,2013000000,2013年,0,
30301000,30301_原油及び粗油,290,9月_数量,50105,105_中華人民共和国,2012000000,2012年,0,
30301000,30301_原油及び粗油,290,9月_数量,50105,105_中華人民共和国,2011000000,2011年,0,
30301000,30301_原油及び粗油,290,9月_数量,50110,110_ベトナム,2015000000,2015年,129715,
30301000,30301_原油及び粗油,290,9月_数量,50110,110_ベトナム,2014000000,2014年,230214,
30301000,30301_原油及び粗油,290,9月_数量,50110,110_ベトナム,2013000000,2013年,298122,
30301000,30301_原油及び粗油,290,9月_数量,50110,110_ベトナム,2012000000,2012年,794121,
30301000,30301_原油及び粗油,290,9月_数量,50110,110_ベトナム,2011000000,2011年,280067,
30301000,30301_原油及び粗油,290,9月_数量,50112,112_シンガポール,2015000000,2015年,0,
30301000,30301_原油及び粗油,290,9月_数量,50112,112_シンガポール,2014000000,2014年,0,
30301000,30301_原油及び粗油,290,9月_数量,50112,112_シンガポール,2012000000,2012年,0,
30301000,30301_原油及び粗油,290,9月_数量,50112,112_シンガポール,2011000000,2011年,0,
30301000,30301_原油及び粗油,290,9月_数量,50113,113_マレーシア,2015000000,2015年,75740,
30301000,30301_原油及び粗油,290,9月_数量,50113,113_マレーシア,2014000000,2014年,162316,
30301000,30301_原油及び粗油,290,9月_数量,50113,113_マレーシア,2013000000,2013年,77257,
30301000,30301_原油及び粗油,290,9月_数量,50113,113_マレーシア,2012000000,2012年,222504,
30301000,30301_原油及び粗油,290,9月_数量,50113,113_マレーシア,2011000000,2011年,124590,
30301000,30301_原油及び粗油,290,9月_数量,50116,116_ブルネイ,2015000000,2015年,0,
30301000,30301_原油及び粗油,290,9月_数量,50116,116_ブルネイ,2014000000,2014年,62290,
30301000,30301_原油及び粗油,290,9月_数量,50116,116_ブルネイ,2013000000,2013年,0,
30301000,30301_原油及び粗油,290,9月_数量,50116,116_ブルネイ,2012000000,2012年,82302,
30301000,30301_原油及び粗油,290,9月_数量,50116,116_ブルネイ,2011000000,2011年,0,
30301000,30301_原油及び粗油,290,9月_数量,50118,118_インドネシア,2015000000,2015年,389479,
30301000,30301_原油及び粗油,290,9月_数量,50118,118_インドネシア,2014000000,2014年,219329,
30301000,30301_原油及び粗油,290,9月_数量,50118,118_インドネシア,2013000000,2013年,468729,
30301000,30301_原油及び粗油,290,9月_数量,50118,118_インドネシア,2012000000,2012年,482393,
30301000,30301_原油及び粗油,290,9月_数量,50118,118_インドネシア,2011000000,2011年,675019,
30301000,30301_原油及び粗油,290,9月_数量,50123,123_インド,2013000000,2013年,0,
30301000,30301_原油及び粗油,290,9月_数量,50123,123_インド,2011000000,2011年,0,
30301000,30301_原油及び粗油,290,9月_数量,50125,125_スリランカ,2015000000,2015年,0,
30301000,30301_原油及び粗油,290,9月_数量,50128,128_東ティモール,2012000000,2012年,0,
30301000,30301_原油及び粗油,290,9月_数量,50133,133_イラン,2015000000,2015年,577378,
30301000,30301_原油及び粗油,290,9月_数量,50133,133_イラン,2014000000,2014年,948308,
30301000,30301_原油及び粗油,290,9月_数量,50133,133_イラン,2013000000,2013年,991274,
30301000,30301_原油及び粗油,290,9月_数量,50133,133_イラン,2012000000,2012年,897822,
30301000,30301_原油及び粗油,290,9月_数量,50133,133_イラン,2011000000,2011年,1437989,
30301000,30301_原油及び粗油,290,9月_数量,50134,134_イラク,2015000000,2015年,795773,
30301000,30301_原油及び粗油,290,9月_数量,50134,134_イラク,2014000000,2014年,665502,
30301000,30301_原油及び粗油,290,9月_数量,50134,134_イラク,2013000000,2013年,203365,
30301000,30301_原油及び粗油,290,9月_数量,50134,134_イラク,2012000000,2012年,318526,
30301000,30301_原油及び粗油,290,9月_数量,50134,134_イラク,2011000000,2011年,497616,
30301000,30301_原油及び粗油,290,9月_数量,50137,137_サウジアラビア,2015000000,2015年,5416289,
30301000,30301_原油及び粗油,290,9月_数量,50137,137_サウジアラビア,2014000000,2014年,5176612,
30301000,30301_原油及び粗油,290,9月_数量,50137,137_サウジアラビア,2013000000,2013年,5302783,
30301000,30301_原油及び粗油,290,9月_数量,50137,137_サウジアラビア,2012000000,2012年,6776535,
30301000,30301_原油及び粗油,290,9月_数量,50137,137_サウジアラビア,2011000000,2011年,5039480,
30301000,30301_原油及び粗油,290,9月_数量,50138,138_クウェート,2015000000,2015年,706607,
30301000,30301_原油及び粗油,290,9月_数量,50138,138_クウェート,2014000000,2014年,907015,
30301000,30301_原油及び粗油,290,9月_数量,50138,138_クウェート,2013000000,2013年,1212289,
30301000,30301_原油及び粗油,290,9月_数量,50138,138_クウェート,2012000000,2012年,1602125,
30301000,30301_原油及び粗油,290,9月_数量,50138,138_クウェート,2011000000,2011年,1177115,
30301000,30301_原油及び粗油,290,9月_数量,50140,140_カタール,2015000000,2015年,1721870,
30301000,30301_原油及び粗油,290,9月_数量,50140,140_カタール,2014000000,2014年,1472679,
30301000,30301_原油及び粗油,290,9月_数量,50140,140_カタール,2013000000,2013年,1891542,
30301000,30301_原油及び粗油,290,9月_数量,50140,140_カタール,2012000000,2012年,2928455,
30301000,30301_原油及び粗油,290,9月_数量,50140,140_カタール,2011000000,2011年,1263693,
30301000,30301_原油及び粗油,290,9月_数量,50141,141_オマーン,2015000000,2015年,68582,
30301000,30301_原油及び粗油,290,9月_数量,50141,141_オマーン,2014000000,2014年,149282,
30301000,30301_原油及び粗油,290,9月_数量,50141,141_オマーン,2013000000,2013年,591149,
30301000,30301_原油及び粗油,290,9月_数量,50141,141_オマーン,2012000000,2012年,594432,
30301000,30301_原油及び粗油,290,9月_数量,50141,141_オマーン,2011000000,2011年,666284,
30301000,30301_原油及び粗油,290,9月_数量,50147,147_アラブ首長国連邦,2015000000,2015年,4221593,
30301000,30301_原油及び粗油,290,9月_数量,50147,147_アラブ首長国連邦,2014000000,2014年,4195748,
30301000,30301_原油及び粗油,290,9月_数量,50147,147_アラブ首長国連邦,2013000000,2013年,3920515,
30301000,30301_原油及び粗油,290,9月_数量,50147,147_アラブ首長国連邦,2012000000,2012年,4160172,
30301000,30301_原油及び粗油,290,9月_数量,50147,147_アラブ首長国連邦,2011000000,2011年,4077706,
30301000,30301_原油及び粗油,290,9月_数量,50149,149_イエメン,2015000000,2015年,0,
30301000,30301_原油及び粗油,290,9月_数量,50149,149_イエメン,2014000000,2014年,0,
30301000,30301_原油及び粗油,290,9月_数量,50149,149_イエメン,2013000000,2013年,0,
30301000,30301_原油及び粗油,290,9月_数量,50149,149_イエメン,2012000000,2012年,0,
30301000,30301_原油及び粗油,290,9月_数量,50149,149_イエメン,2011000000,2011年,0,
30301000,30301_原油及び粗油,290,9月_数量,50150,150_アゼルバイジャン,2012000000,2012年,0,
30301000,30301_原油及び粗油,290,9月_数量,50153,153_カザフスタン,2015000000,2015年,110863,
30301000,30301_原油及び粗油,290,9月_数量,50153,153_カザフスタン,2014000000,2014年,84820,
30301000,30301_原油及び粗油,290,9月_数量,50153,153_カザフスタン,2013000000,2013年,0,
30301000,30301_原油及び粗油,290,9月_数量,50202,202_ノルウェー,2014000000,2014年,0,
30301000,30301_原油及び粗油,290,9月_数量,50202,202_ノルウェー,2013000000,2013年,0,
30301000,30301_原油及び粗油,290,9月_数量,50205,205_英国,2012000000,2012年,0,
30301000,30301_原油及び粗油,290,9月_数量,50205,205_英国,2011000000,2011年,0,
30301000,30301_原油及び粗油,290,9月_数量,50213,213_ドイツ,2014000000,2014年,0,
30301000,30301_原油及び粗油,290,9月_数量,50224,224_ロシア,2015000000,2015年,1377528,
30301000,30301_原油及び粗油,290,9月_数量,50224,224_ロシア,2014000000,2014年,1237143,
30301000,30301_原油及び粗油,290,9月_数量,50224,224_ロシア,2013000000,2013年,1001667,
30301000,30301_原油及び粗油,290,9月_数量,50224,224_ロシア,2012000000,2012年,818551,
30301000,30301_原油及び粗油,290,9月_数量,50224,224_ロシア,2011000000,2011年,1061524,
30301000,30301_原油及び粗油,290,9月_数量,50304,304_アメリカ合衆国,2015000000,2015年,50681,
30301000,30301_原油及び粗油,290,9月_数量,50304,304_アメリカ合衆国,2014000000,2014年,0,
30301000,30301_原油及び粗油,290,9月_数量,50305,305_メキシコ,2015000000,2015年,158452,
30301000,30301_原油及び粗油,290,9月_数量,50305,305_メキシコ,2014000000,2014年,0,
30301000,30301_原油及び粗油,290,9月_数量,50315,315_バハマ,2015000000,2015年,0,
30301000,30301_原油及び粗油,290,9月_数量,50315,315_バハマ,2013000000,2013年,0,
30301000,30301_原油及び粗油,290,9月_数量,50401,401_コロンビア,2015000000,2015年,96634,
30301000,30301_原油及び粗油,290,9月_数量,50401,401_コロンビア,2014000000,2014年,53557,
30301000,30301_原油及び粗油,290,9月_数量,50401,401_コロンビア,2011000000,2011年,0,
30301000,30301_原油及び粗油,290,9月_数量,50402,402_ベネズエラ,2015000000,2015年,0,
30301000,30301_原油及び粗油,290,9月_数量,50402,402_ベネズエラ,2014000000,2014年,0,
30301000,30301_原油及び粗油,290,9月_数量,50402,402_ベネズエラ,2013000000,2013年,152027,
30301000,30301_原油及び粗油,290,9月_数量,50402,402_ベネズエラ,2012000000,2012年,0,
30301000,30301_原油及び粗油,290,9月_数量,50406,406_エクアドル,2015000000,2015年,100348,
30301000,30301_原油及び粗油,290,9月_数量,50406,406_エクアドル,2014000000,2014年,296537,
30301000,30301_原油及び粗油,290,9月_数量,50406,406_エクアドル,2013000000,2013年,123036,
30301000,30301_原油及び粗油,290,9月_数量,50406,406_エクアドル,2012000000,2012年,216299,
30301000,30301_原油及び粗油,290,9月_数量,50406,406_エクアドル,2011000000,2011年,0,
30301000,30301_原油及び粗油,290,9月_数量,50410,410_ブラジル,2014000000,2014年,0,
30301000,30301_原油及び粗油,290,9月_数量,50413,413_アルゼンチン,2012000000,2012年,0,
30301000,30301_原油及び粗油,290,9月_数量,50503,503_アルジェリア,2013000000,2013年,0,
30301000,30301_原油及び粗油,290,9月_数量,50503,503_アルジェリア,2011000000,2011年,0,
30301000,30301_原油及び粗油,290,9月_数量,50505,505_リビア,2014000000,2014年,0,
30301000,30301_原油及び粗油,290,9月_数量,50505,505_リビア,2013000000,2013年,0,
30301000,30301_原油及び粗油,290,9月_数量,50505,505_リビア,2012000000,2012年,49705,
30301000,30301_原油及び粗油,290,9月_数量,50507,507_スーダン,2015000000,2015年,44252,
30301000,30301_原油及び粗油,290,9月_数量,50507,507_スーダン,2014000000,2014年,0,
30301000,30301_原油及び粗油,290,9月_数量,50507,507_スーダン,2013000000,2013年,205602,
30301000,30301_原油及び粗油,290,9月_数量,50507,507_スーダン,2012000000,2012年,0,
30301000,30301_原油及び粗油,290,9月_数量,50507,507_スーダン,2011000000,2011年,298914,
30301000,30301_原油及び粗油,290,9月_数量,50524,524_ナイジェリア,2014000000,2014年,65916,
30301000,30301_原油及び粗油,290,9月_数量,50524,524_ナイジェリア,2013000000,2013年,0,
30301000,30301_原油及び粗油,290,9月_数量,50524,524_ナイジェリア,2012000000,2012年,0,
30301000,30301_原油及び粗油,290,9月_数量,50524,524_ナイジェリア,2011000000,2011年,102649,
30301000,30301_原油及び粗油,290,9月_数量,50527,527_カメルーン,2013000000,2013年,0,
30301000,30301_原油及び粗油,290,9月_数量,50528,528_チャド,2015000000,2015年,0,
30301000,30301_原油及び粗油,290,9月_数量,50528,528_チャド,2014000000,2014年,0,
